Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
18	59415408	59421928	q21.33	LINC01544	NR_103449	0.302875475093981	0.302763868512795	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	59482303	59560304	q21.33	RNF152	NM_173557	0.30173039499452	0.300395207120418	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	59711457	59854289	q21.33	PIGN	NM_176787	0.297807834487577	0.29536289718634	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	59854523	59974355	q21.33	KIAA1468	NM_001346230	0.29535889167407	0.293307658570271	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	59992519	60054943	q21.33	TNFRSF11A	NM_003839	0.292996734959738	0.291928187532744	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	60190657	60253976	q21.33	ZCCHC2	NR_126534	0.289605093121827	0.28852122546628	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	60382671	60647676	q21.33	PHLPP1	NM_194449	0.286318279305877	0.281782036660571	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	60790578	60986613	q21.33	BCL2	NM_000633	0.279335901129168	0.275980257548961	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	60994970	61034506	q21.33	KDSR	NM_002035	0.275837205984701	0.275160445586879	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61056424	61089752	q21.33	VPS4B	NM_004869	0.274785262604294	0.274214768104633	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61144143	61172318	q21.33	SERPINB5	NM_002639	0.273283726147988	0.272801438506126	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61223392	61236560	q21.33	SERPINB12	NM_001307928	0.271927175541781	0.271701771329961	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61254533	61266433	q21.33	SERPINB13	NM_001307923	0.271394117176023	0.271190418047784	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61304492	61311553	q21.33	SERPINB4	NM_002974	0.270538940306467	0.270418073117853	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61322430	61329197	q21.33	SERPINB3	NM_006919	0.270231885267613	0.270116050645697	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61369537	61391127	q21.33	SERPINB11	NM_080475	0.269425527718539	0.269055959300161	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61420280	61472610	q21.33	SERPINB7	NM_001040147	0.268556930671122	0.267661168034081	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61554938	61571124	q21.33	SERPINB2	NM_002575	0.266251912418139	0.265974847368586	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61575223	61603345	q21.33	SERPINB10	NM_005024	0.265904682433573	0.265423302023123	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61616587	61627645	q22.1	HMSD	NM_001123366	0.265196631110841	0.265007344979743	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61637262	61687013	q22.1	SERPINB8	NM_001348367	0.264842725272492	0.263991108858286	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61747242	61816260	q22.1	LINC00305	NR_027245	0.262960134505787	0.261778713797144	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61771324	62090827	q22.1	LINC01924	NR_033881	0.262547909093495	0.257078792911147	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	61880317	61927290	q22.1	LINC01538	NR_033983	0.260682213372132	0.259878149577947	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
18	63417487	63549202	q22.1	CDH7	NM_033646	0.234369592451451	0.232114951218167	0.23542415031777	5.78982610175838e-05	4.23733448017255	99	58802375	63875971	0.226521458744576	0.313369112714328	QMH	18q	del	tel	p	1	0.95	88	13	0.0018307373352234	2.7373739615672505	0.6444439390039579	p
4	68424414	68473059	q13.2	STAP1	NM_012108	0.884425310437347	0.88406779720809	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68481478	68566889	q13.2	UBA6	NM_018227	0.88400592232111	0.883378199792092	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68566995	68588222	q13.2	UBA6-AS1	NR_015439	0.883377420752061	0.883221414311164	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68603098	68621804	q13.2	GNRHR	NM_001012763	0.88311208412721	0.882974605610066	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68686593	68749716	q13.2	TMPRSS11D	NM_004262	0.882498443114221	0.882034524775843	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68776018	68829232	q13.2	TMPRSS11A	NM_001114387	0.88184121995611	0.881450127161749	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68857529	68863157	q13.2	TMPRSS11GP	NR_033737	0.88124216022068	0.881200797604702	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68918915	68995587	q13.2	TMPRSS11F	NM_207407	0.8807910078496	0.880227512026522	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68919225	68938951	q13.2	LOC550113	NR_046116	0.880788729524981	0.880643754584899	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	68926327	68929015	q13.2	SYT14P1	NR_027094	0.880736533842914	0.88071677856364	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69048009	69078188	q13.2	FTLP10	NR_015446	0.87984223998409	0.879620441407756	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69049846	69083798	q13.2	TMPRSS11BNL	NR_104048	0.879828739073366	0.879579211081595	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69092370	69111412	q13.2	TMPRSS11B	NM_182502	0.879516211731174	0.879376263804121	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69176104	69215835	q13.2	YTHDC1	NM_001330698	0.878900814203399	0.878608813831077	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69313166	69363322	q13.2	TMPRSS11E	NM_014058	0.877893486045758	0.877524867821344	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69402902	69434245	q13.2	UGT2B17	NM_001077	0.877233977213594	0.877003623895789	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69512314	69536494	q13.2	UGT2B15	NM_001076	0.876429860913059	0.876252151592812	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69681710	69697735	q13.2	UGT2B10	NM_001075	0.875184896148268	0.875067121464357	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69794176	69817509	q13.2	UGT2A3	NM_024743	0.874358334675524	0.874186850326089	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	69916981	69978705	q13.2	UGT2B7	NM_001349568	0.873455787402033	0.873002150922176	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70047817	70082485	q13.2	LOC105377267	NR_136191	0.872494216822054	0.872239426635357	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70065907	70080449	q13.2	UGT2B11	NM_001073	0.87236126555641	0.872254390083497	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70146216	70160768	q13.2	UGT2B28	NM_001207004	0.871771039840952	0.871664090873697	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70345882	70391732	q13.2	UGT2B4	NM_001297616	0.87030360770131	0.869966636140792	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70454134	70518967	q13.2	UGT2A1	NM_001252274	0.86950801674451	0.869031530873559	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70454134	70505360	q13.2	UGT2A2	NM_001105677	0.86950801674451	0.869131534625445	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70592685	70626430	q13.3	SULT1B1	NM_014465	0.868489745279265	0.868241738620384	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70706929	70725870	q13.3	SULT1E1	NM_005420	0.867650116512419	0.867510910878225	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70796798	70812288	q13.3	CSN1S1	NM_001890	0.866989630205499	0.866875787468913	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70820973	70826729	q13.3	CSN2	NM_001891	0.866811957632422	0.86676965428886	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70861647	70868173	q13.3	STATH	NM_003154	0.866513026743599	0.866465064335661	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70894129	70902255	q13.3	HTN3	NM_000200	0.86627430242018	0.866214580917437	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70916131	70924565	q13.3	HTN1	NM_002159	0.866112600167736	0.866050615039243	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70933102	70950988	q13.3	CSN1S2AP	NR_003720	0.865987872919021	0.865856420937965	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	70999320	71012421	q13.3	CSN1S2BP	NR_033311	0.865501208081629	0.865404923143475	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71019903	71032326	q13.3	PRR27	NM_214711	0.865349934676391	0.865258632654661	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71062243	71070293	q13.3	ODAM	NM_017855	0.865038759630101	0.864979596684362	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71091787	71100968	q13.3	FDCSP	NM_152997	0.864821627944519	0.864754152788638	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71108332	71117145	q13.3	CSN3	NM_005212	0.864700031554796	0.864635260990721	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71200670	71202833	q13.3	CABS1	NM_033122	0.864021399494704	0.864005502668414	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71226492	71232823	q13.3	SMR3A	NM_012390	0.863831622403413	0.863785093135154	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
4	71248794	71255961	q13.3	SMR3B	NM_006685	0.863667715320693	0.863615041925399	0.300559565065335	1.39102936204805e-05	4.85666370276075	71	68419399	73861499	0.84446581169963	0.884462167850128	QMH	4q	del	tel	n	2	0.95	14	58	0.0005772927826053	3.2386038720774746	0.9733933712105155	p-rn
