Sample	percent	start	end	amp_del
TCGA-29-1762-01	0.80776474806051	1.74731616953139e-08	0.80776474806051	amp
TCGA-29-1766-01	0.0373249449110526	0.735657779880692	0.772982707318583	amp
TCGA-29-1769-01	0.00629009358922453	0.930772783600641	0.937062859716704	amp
TCGA-29-1770-01	0.142955361995248	0.338323744033068	0.481279088555154	amp
TCGA-29-1770-02	0.778794822569391	0.102198286242784	0.880993091339013	amp
TCGA-29-1775-01	0.73566452452111	1.74731616953139e-08	0.73566452452111	amp
TCGA-29-1776-01	0.105120620118315	0.203566003217124	0.308686605862277	amp
TCGA-29-1777-01	0.000348082854308061	0.444409004989584	0.44475707037073	amp
TCGA-29-1778-01	1	1.74731616953139e-08	1	amp
TCGA-29-1781-01	0.0384428428505597	0.374488698158068	0.412931523535466	amp
TCGA-29-1783-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-29-1784-01	0.00188865657543818	0.435666937564741	0.437555576667018	amp
TCGA-29-2427-01	0.0812712920304018	0.91872872544276	1	amp
TCGA-29-2428-01	0.746668422835906	1.74731616953139e-08	0.746668422835906	amp
TCGA-29-2429-01	1	1.74731616953139e-08	1	amp
TCGA-29-2432-01	0.471288301629126	1.74731616953139e-08	0.471288301629126	amp
TCGA-29-2434-01	0.87582646962788	1.74731616953139e-08	0.87582646962788	amp
TCGA-29-2436-01	0.68877195771418	0.311228059758982	1	amp
TCGA-30-1714-01	0.709518524058805	0.228573574774919	0.938092081360562	amp
TCGA-30-1853-01	0.440645845099688	1.74731616953139e-08	0.440645845099688	amp
TCGA-30-1855-01	0.179652199162522	1.74731616953139e-08	0.179652199162522	amp
TCGA-30-1856-01	1	1.74731616953139e-08	1	amp
TCGA-30-1857-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-30-1860-01	0.804660570991123	1.74731616953139e-08	0.804660570991123	amp
TCGA-30-1861-01	0.535515992162728	0.414372360449589	0.949888335139155	amp
TCGA-30-1862-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-30-1867-01	1	1.74731616953139e-08	1	amp
TCGA-30-1880-01	0.011692847607628	0.476784903999042	0.488477734133509	amp
TCGA-30-1887-01	0.0151762272323174	0.0951804005222588	0.110356610281415	amp
TCGA-30-1891-01	0.0673613797731065	0.160522808879938	0.227884171179882	amp
TCGA-30-1892-01	0.00698264235336789	0.174216123824749	0.181198748704955	amp
TCGA-31-1946-01	0.00967721356608586	0.220960291069325	0.23063748716225	amp
TCGA-31-1951-01	0.0012877370712713	0.248254802450443	0.249542522048553	amp
TCGA-31-1953-01	0.0382435614413241	0.021518705360331	0.0597622493284933	amp
TCGA-31-1955-01	0.0346376949530887	0.155709651756917	0.190347329236844	amp
TCGA-31-1956-01	0.0012260568104557	0.344817067966073	0.346043107303368	amp
TCGA-31-1959-01	1	1.74731616953139e-08	1	amp
TCGA-36-1571-01	0.29628043390124	1.74731616953139e-08	0.29628043390124	amp
TCGA-36-1577-01	0.0206427757641027	0.176171632716867	0.196814391007808	amp
TCGA-36-1578-01	0.0128820884663731	1.74731616953139e-08	0.0128820884663731	amp
TCGA-36-1580-01	1	1.74731616953139e-08	1	amp
TCGA-36-1581-01	0.0245093418249638	1.74731616953139e-08	0.0245093418249638	amp
TCGA-36-2529-01	0.0526500260079275	0.0650516374737603	0.117701646008526	amp
TCGA-36-2530-01	0.049287543189069	0.219891702392148	0.269179228108055	amp
TCGA-36-2533-01	0.183315831923351	0.413400083839724	0.596715898289914	amp
TCGA-36-2534-01	0.128234695034881	0.0119381009053072	0.140172778467026	amp
TCGA-36-2538-01	0.198329943161378	0.801670074311784	1	amp
TCGA-36-2542-01	0.0349862670559244	0.965013750417237	1	amp
TCGA-36-2543-01	0.244008474693104	1.74731616953139e-08	0.244008474693104	amp
TCGA-36-2544-01	0.00119881615135896	0.692966687225006	0.694165485903204	amp
TCGA-36-2545-01	0.000983197335929938	0.370660206116561	0.371643385979329	amp
TCGA-36-2547-01	0.169156367970597	1.74731616953139e-08	0.169156367970597	amp
TCGA-36-2549-01	0.000713027309660612	0.803782754293431	0.80449576412993	amp
TCGA-36-2551-01	9.89155684071048e-05	0.156673121893283	0.156772019988528	amp
TCGA-36-2552-01	0.145409624815049	1.74731616953139e-08	0.145409624815049	amp
TCGA-3P-A9WA-01	1	1.74731616953139e-08	1	amp
TCGA-42-2587-01	0.0189826331974312	0.0286148358989672	0.0475974516232366	amp
TCGA-42-2588-01	0.00185924924429012	0.0240500422964088	0.0259092740675373	amp
TCGA-42-2589-01	0.0128820884663731	1.74731616953139e-08	0.0128820884663731	amp
TCGA-42-2591-01	0.00168654451400646	0.998313472959155	1	amp
TCGA-57-1582-01	0.0892449946424665	0.0459421665955189	0.135187143764824	amp
TCGA-57-1583-01	0.0715304936288746	0.450240760074147	0.52177123622986	amp
TCGA-57-1584-01	0.351007547060423	0.648992470412739	1	amp
TCGA-57-1585-01	0.872332745891461	0.1276672715817	1	amp
TCGA-57-1586-01	0.2411920281775	1.74731616953139e-08	0.2411920281775	amp
TCGA-57-1992-01	0.0385400285759581	1.74731616953139e-08	0.0385400285759581	amp
TCGA-59-2348-01	0.0866332986357113	1.74731616953139e-08	0.0866332986357112	amp
TCGA-59-2349-01	1	1.74731616953139e-08	1	amp
TCGA-59-2350-01	1	1.74731616953139e-08	1	amp
TCGA-59-2351-01	0.740171848894823	1.74731616953139e-08	0.740171848894823	amp
TCGA-59-2352-01	5.45162645168993e-05	0.110730955297764	0.110785454089119	amp
TCGA-59-2363-01	0.916766279705445	1.74731616953139e-08	0.916766279705445	amp
TCGA-59-2372-01	0.107981483410972	1.74731616953139e-08	0.107981483410972	amp
TCGA-59-A5PD-01	0.41368426734168	0.177135836726024	0.590820086594543	amp
TCGA-61-1722-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-61-1724-01	0.148157628956258	1.74731616953139e-08	0.148157628956258	amp
TCGA-61-1727-01	0.135466190157239	1.74731616953139e-08	0.135466190157239	amp
TCGA-61-1728-01	4.29839777921706e-06	0.331436470196281	0.331440751120899	amp
TCGA-61-1734-01	0.746612963020657	0.253326073118157	0.999939018665653	amp
TCGA-61-1736-01	0.00236258114033942	0.566906247593618	0.569268811260796	amp
TCGA-61-1737-01	0.181733182828837	1.74731616953139e-08	0.181733182828837	amp
TCGA-61-1738-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-61-1743-01	1	1.74731616953139e-08	1	amp
TCGA-61-1895-01	0.00355746583031495	0.414053335463195	0.417610783820349	amp
TCGA-61-1899-01	1	1.74731616953139e-08	1	amp
TCGA-61-1903-01	0.0132359898835286	0.546089072202546	0.559325044612913	amp
TCGA-61-1904-01	1	1.74731616953139e-08	1	amp
TCGA-61-1907-01	0.749402133930841	1.74731616953139e-08	0.749402133930841	amp
TCGA-61-1910-01	0.317666622803206	0.265754435994559	0.583421041324604	amp
TCGA-61-1911-01	0.815874653968058	0.184125363505104	1	amp
TCGA-61-1913-01	0.149432855243749	0.0850093080406056	0.234442145811193	amp
TCGA-61-1914-01	0.0735163883491963	0.021518705360331	0.0950350762363655	amp
TCGA-61-1915-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-61-1916-02	0.84594039132229	1.74731616953139e-08	0.84594039132229	amp
TCGA-61-1917-01	0.740848339823361	1.74731616953139e-08	0.740848339823361	amp
TCGA-61-1918-01	0.835711742245983	0.164288275227179	1	amp
TCGA-61-1919-01	0.0259142713917847	0.340355645588157	0.36626989950678	amp
TCGA-61-1995-01	0.000250809763101145	0.204991411329462	0.205242203619401	amp
TCGA-61-2000-01	0.0340468225169017	0.0119381009053072	0.0459849059490471	amp
TCGA-61-2002-01	0.29257054968138	0.431127916875697	0.723698449083914	amp
TCGA-61-2003-01	1	1.74731616953139e-08	1	amp
TCGA-61-2012-01	0.437555576667018	1.74731616953139e-08	0.437555576667018	amp
TCGA-61-2016-01	1	1.74731616953139e-08	1	amp
TCGA-61-2087-01	0.16995102989174	0.363138848714693	0.53308986113327	amp
TCGA-61-2088-01	1	1.74731616953139e-08	1	amp
TCGA-61-2092-01	0.00490995843886177	0.897575296527854	0.902485237493554	amp
TCGA-61-2095-02	0.000318692996321707	0.0483331416236275	0.0486518171467875	amp
TCGA-61-2096-01	0.00224573810802387	0.128218200370232	0.130463921005094	amp
TCGA-61-2097-01	0.398678840265021	0.171988662643867	0.570667485435727	amp
TCGA-61-2098-01	1	1.74731616953139e-08	1	amp
TCGA-61-2101-01	1	1.74731616953139e-08	1	amp
TCGA-61-2102-01	0.898259213550115	1.74731616953139e-08	0.898259213550115	amp
TCGA-61-2104-01	1	1.74731616953139e-08	1	amp
TCGA-61-2109-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-61-2110-01	1	1.74731616953139e-08	1	amp
TCGA-61-2111-01	0.00189241330520457	0.381460367365886	0.383352763197929	amp
TCGA-61-2113-01	1	1.74731616953139e-08	1	amp
TCGA-61-2613-01	8.841419822292e-06	0.592262041791015	0.592270865737676	amp
TCGA-61-2614-01	0.914835041034934	0.0851649764382277	1	amp
TCGA-72-4235-01	1	1.74731616953139e-08	1	amp
TCGA-72-4236-01	7.25136210721577e-06	0.777292812116142	0.777300046005087	amp
TCGA-72-4240-01	0.0446223837456822	0.656664638673275	0.701287004945796	amp
TCGA-OY-A56P-01	0.0651550261715637	1.74731616953139e-08	0.0651550261715637	amp
TCGA-VG-A8LO-01	0.00132818744061637	0.161595206706367	0.162923376673822	amp
TCGA-04-1331-01	0.000258794997999935	0.113880667426551	0.114139444951389	del
TCGA-04-1332-01	0.0120891563882395	1.74731616953139e-08	0.0120891563882395	del
TCGA-04-1335-01	6.86695254972482e-06	0.0922871245146414	0.0922939739940295	del
TCGA-04-1336-01	2.40430705048889e-05	0.147539568280459	0.147563593877802	del
TCGA-04-1338-01	0.905848139668293	0.0941518778048683	1	del
TCGA-04-1341-01	0.808055466524943	0.191944550948219	1	del
TCGA-04-1346-01	8.841419822292e-06	0.592262041791015	0.592270865737676	del
TCGA-04-1347-01	1	1.74731616953139e-08	1	del
TCGA-04-1349-01	0.832974781142971	0.167025236330191	1	del
TCGA-04-1351-01	0.988061916567854	0.0119381009053072	1	del
TCGA-04-1353-01	0.639369947842787	1.74731616953139e-08	0.639369947842787	del
TCGA-04-1356-01	0.824948606626309	0.175051410846853	1	del
TCGA-04-1357-01	0.000132533931525859	0.318506050964635	0.318638567422999	del
TCGA-04-1360-01	1	1.74731616953139e-08	1	del
TCGA-04-1361-01	0.504029442137686	0.495970575335476	1	del
TCGA-04-1362-01	0.937242431399537	1.74731616953139e-08	0.937242431399537	del
TCGA-04-1364-01	8.66668820525066e-06	0.578422039653698	0.578430688868742	del
TCGA-04-1367-01	0.000187469551923658	0.862748192501892	0.862935644580654	del
TCGA-04-1371-01	9.64518526068219e-06	0.157543634809383	0.157553262521482	del
TCGA-04-1514-01	0.847590801337892	0.15240921613527	1	del
TCGA-04-1516-01	1.22312131928941e-05	0.548982033693253	0.548994247433284	del
TCGA-04-1517-01	4.15162322090233e-05	0.589800370350652	0.589841869109699	del
TCGA-04-1519-01	2.7957058726615e-07	0.199925784492978	0.199926046590403	del
TCGA-04-1525-01	1.13226087842791e-05	0.21753539411686	0.217546699252482	del
TCGA-04-1530-01	0.618892328403112	0.38110768907005	1	del
TCGA-04-1536-01	0.41123267791562	0.588767339557541	1	del
TCGA-04-1638-01	1.77003128062881e-05	0.948884362213959	0.948902045053604	del
TCGA-04-1644-01	0.000308418777239676	0.848804155159789	0.849112556463867	del
TCGA-04-1646-01	4.12366616217572e-06	0.273775438455357	0.273779544648358	del
TCGA-04-1651-01	0.425928375727912	0.574071641745249	1	del
TCGA-04-1652-01	0.00263334525410669	0.621159698285325	0.62379302606627	del
TCGA-09-0364-01	0.00257346472894662	0.155251627769166	0.157825075024951	del
TCGA-09-0365-01	3.42998164252158e-05	0.550344835467205	0.550379117810469	del
TCGA-09-0366-01	0.000129214030802074	0.0361719608628436	0.036301157420484	del
TCGA-09-0369-01	0.0057122386585071	0.424860136513968	0.430572357699314	del
TCGA-09-1659-01	1	1.74731616953139e-08	1	del
TCGA-09-1661-01	0.000567982594354593	0.0542189586705035	0.0547869237916964	del
TCGA-09-1662-01	0.280225953142187	0.528100225077038	0.808326160746063	del
TCGA-09-1665-01	0.708854299289784	0.291145718183378	1	del
TCGA-09-1666-01	0.819374615623205	0.180625401849957	1	del
TCGA-09-1668-01	0.846290763160781	0.153709254312381	1	del
TCGA-09-1669-01	0.730901882308576	0.185796409324679	0.916698274160093	del
TCGA-09-1672-01	8.27528938307805e-05	0.794419673228462	0.794502408649131	del
TCGA-09-1673-01	0.469179256065114	0.530820761408048	1	del
TCGA-09-1674-01	8.841419822292e-06	0.592262041791015	0.592270865737676	del
TCGA-09-1675-01	0.0124968751434437	0.949689350773669	0.962186208443951	del
TCGA-09-2044-01	0.000107634676097468	0.202227017362574	0.20233463456551	del
TCGA-09-2050-01	0.833304709382268	0.166695308090893	1	del
TCGA-09-2051-01	1.81720881722998e-05	0.204973256714451	0.204991411329462	del
TCGA-09-2053-01	0.119410713427969	0.880589304045192	1	del
TCGA-09-2054-01	1.56734260486086e-05	0.721797334144181	0.721812990097068	del
TCGA-09-2055-01	0.216351255421332	0.783648762051829	1	del
TCGA-10-0925-01	3.23253491526486e-06	0.862707043206079	0.862710258267833	del
TCGA-10-0927-01	0.0121947641775793	0.689113505606011	0.701308252310428	del
TCGA-10-0928-01	0.949268387361893	0.0507316301112689	1	del
TCGA-10-0930-01	0.117317411182652	1.74731616953139e-08	0.117317411182652	del
TCGA-10-0931-01	0.806856737739393	0.193143279733769	1	del
TCGA-10-0933-01	1	1.74731616953139e-08	1	del
TCGA-10-0934-01	0.000196048874320388	0.394028777633347	0.394224809034505	del
TCGA-10-0935-01	1	1.74731616953139e-08	1	del
TCGA-10-0936-01	0.641982150571232	1.74731616953139e-08	0.641982150571232	del
TCGA-10-0937-01	0.901287522151382	0.0987124953217794	1	del
TCGA-10-0938-01	0.764934516618174	0.235065500854988	1	del
TCGA-13-0714-01	0.648392459512981	0.135258224586636	0.783650666626455	del
TCGA-13-0717-01	1.22312131928941e-05	0.729743044751196	0.729755258491227	del
TCGA-13-0720-01	8.841419822292e-06	0.592262041791015	0.592270865737676	del
TCGA-13-0723-01	4.96237792397417e-06	0.81060135860472	0.810606303509483	del
TCGA-13-0724-01	0.913775765552944	0.0862242519202174	1	del
TCGA-13-0725-01	0.0582429928646422	0.684618394972328	0.742861370363809	del
TCGA-13-0726-01	0.000520979789370471	0.686464906281736	0.686985868597945	del
TCGA-13-0727-01	0.00180174506912182	0.149477237074478	0.151278964670438	del
TCGA-13-0751-01	0.62294229276922	0.377057724703942	1	del
TCGA-13-0755-01	9.47045364364084e-06	0.21267661456863	0.212686067549111	del
TCGA-13-0757-01	6.23617141220557e-05	0.0815750804197899	0.0816374246607503	del
TCGA-13-0758-01	0.810517539848026	0.189482477625136	1	del
TCGA-13-0760-01	0.0024322116897304	0.422941897875765	0.425374092092334	del
TCGA-13-0761-01	1.22312131928941e-05	0.729743044751196	0.729755258491227	del
TCGA-13-0764-01	0.0019398529392313	0.310496580790562	0.312436416256631	del
TCGA-13-0766-01	4.50807571966667e-06	0.438568565743653	0.438573056346211	del
TCGA-13-0768-01	1.30349786312843e-05	0.0982456823336917	0.0982586998391612	del
TCGA-13-0791-01	4.12366616217572e-06	0.273775438455357	0.273779544648358	del
TCGA-13-0791-02	3.38979337060207e-06	0.876488475305364	0.876491847625573	del
TCGA-13-0792-01	0.480448956115753	1.74731616953139e-08	0.480448956115752	del
TCGA-13-0793-01	0.00105298514377625	0.397188466937467	0.398241434608081	del
TCGA-13-0795-01	0.00142360837668265	0.239647156058591	0.241070746962112	del
TCGA-13-0797-01	0.318039727225075	0.681960290248087	1	del
TCGA-13-0799-01	3.76371903107055e-05	0.10909150095455	0.109129120671699	del
TCGA-13-0800-01	1.19341694439238e-05	0.79440775653218	0.794419673228462	del
TCGA-13-0801-01	0.415617165962554	0.552804287816032	0.968421436305424	del
TCGA-13-0802-01	7.51345953277779e-06	0.0593204404348042	0.0593279364211753	del
TCGA-13-0804-01	0.00367016772330661	0.478220324233037	0.481890474483182	del
TCGA-13-0805-01	8.79249496952043e-05	0.207585144925985	0.207673052402519	del
TCGA-13-0807-01	1.74731617041344e-05	0.291145718183378	0.29116317387192	del
TCGA-13-0883-01	0.176821861483363	0.823178155989799	1	del
TCGA-13-0884-01	0.202440731603377	0.797559285869784	1	del
TCGA-13-0885-01	0.0796764990885038	0.0334249352186898	0.113101416834032	del
TCGA-13-0886-01	7.54840585618606e-06	0.978168193055093	0.978175723987787	del
TCGA-13-0887-01	0.000184743738697813	0.169156367970597	0.169341094236133	del
TCGA-13-0889-01	9.24155522531668e-05	0.567651635198755	0.567744033277846	del
TCGA-13-0890-01	1	1.74731616953139e-08	1	del
TCGA-13-0891-01	1	1.74731616953139e-08	1	del
TCGA-13-0893-01	0.764709374929616	0.235290642543546	1	del
TCGA-13-0897-01	0.76970056609724	0.230299451375921	1	del
TCGA-13-0899-01	5.27689483464859e-06	0.791387048756254	0.791392308177927	del
TCGA-13-0900-01	0.887666441257056	0.112333576216105	1	del
TCGA-13-0903-01	0.410161188693599	0.589838828779562	1	del
TCGA-13-0904-01	6.97179151994962e-06	0.0806757892063632	0.0806827435247215	del
TCGA-13-0906-01	0.217399278187185	0.782600739285977	1	del
TCGA-13-0910-01	0.144482184338117	0.383761652654967	0.528243819519922	del
TCGA-13-0911-01	1.08683065799716e-05	0.0481000496464944	0.0481109004799126	del
TCGA-13-0912-01	8.76803254313464e-05	0.860890166378922	0.860977829231191	del
TCGA-13-0913-01	0.474774529379173	0.525225488093989	1	del
TCGA-13-0913-02	0.000277002032495643	0.525138786265613	0.525415770824947	del
TCGA-13-0919-01	1.07634676097468e-05	0.220770322855278	0.220781068849726	del
TCGA-13-0920-01	5.31184115805686e-06	0.0559383702016754	0.0559436645696718	del
TCGA-13-0921-01	8.66668820525066e-06	0.578422039653698	0.578430688868742	del
TCGA-13-0923-01	0.00205351585611669	0.312048267442536	0.314101765825491	del
TCGA-13-0924-01	0.35010532035583	0.649894697117332	1	del
TCGA-13-1403-01	0.430179910487439	0.502059465467677	0.932239358481954	del
TCGA-13-1410-01	7.38590545233761e-05	0.321106686460031	0.321180528041393	del
TCGA-13-1412-01	0.230033282703682	0.769904180850578	0.999937446081099	del
TCGA-13-1477-01	2.27675297004871e-05	0.796715908773811	0.79673865883035	del
TCGA-13-1481-01	5.18952902612792e-06	0.46459410622917	0.464599278285034	del
TCGA-13-1482-01	5.24194851124032e-07	0.564863163215039	0.564863669936728	del
TCGA-13-1483-01	0.250304544103632	0.0784309771759096	0.32873550380638	del
TCGA-13-1485-01	1.03091654054393e-06	0.203959691023479	0.203960704466858	del
TCGA-13-1487-01	0.974444382725354	1.74731616953139e-08	0.974444382725354	del
TCGA-13-1488-01	0.697496971333199	0.302503046139963	1	del
TCGA-13-1489-01	0.000227098682668635	0.398448246950012	0.398675328159518	del
TCGA-13-1492-01	8.66668820525066e-06	0.578422039653698	0.578430688868742	del
TCGA-13-1496-01	4.05377351535918e-06	0.426854156254482	0.426858192554836	del
TCGA-13-1497-01	0.99971731918995	0.000282698283211147	1	del
TCGA-13-1498-01	0.00160815991060171	0.0623690877962948	0.0639772302337348	del
TCGA-13-1499-01	1	1.74731616953139e-08	1	del
TCGA-13-1500-01	0.185994065729876	0.814005951743286	1	del
TCGA-13-1501-01	4.64786101329975e-06	0.291158543484068	0.29116317387192	del
TCGA-13-1504-01	1.74731617041344e-05	0.291145718183378	0.29116317387192	del
TCGA-13-1506-01	1.13226087842791e-05	0.21753539411686	0.217546699252482	del
TCGA-13-1507-01	0.0007898917479971	0.114227090330497	0.115016964605333	del
TCGA-13-1509-01	0.000219759954752898	0.956629550817257	0.956849293298848	del
TCGA-13-1510-01	8.82394666058787e-06	0.0875368533005938	0.0875456597740927	del
TCGA-13-1511-01	5.18952902612792e-06	0.46459410622917	0.464599278285034	del
TCGA-13-1512-01	0.00362215147494365	0.309333846718122	0.312955980719904	del
TCGA-13-1817-01	2.35712951388773e-05	0.996573530462981	0.996597084284958	del
TCGA-13-1817-02	1.46425095080646e-05	0.243993849656758	0.244008474693104	del
TCGA-13-1819-01	1	1.74731616953139e-08	1	del
TCGA-13-1819-02	1	1.74731616953139e-08	1	del
TCGA-13-2057-01	0.810602704038172	1.74731616953139e-08	0.810602704038172	del
TCGA-13-2059-01	0.000320230634551671	0.0641275343707137	0.0644477475321037	del
TCGA-13-2060-01	6.04920858197133e-05	0.0850097448696482	0.0850702194823062	del
TCGA-13-2061-01	0.807614321611399	0.192385695861763	1	del
TCGA-13-2071-01	0.473269478595788	0.526730538877374	1	del
TCGA-13-A5FT-01	2.92675458544251e-05	0.336885231049452	0.336914481122145	del
TCGA-20-0987-01	1.8207034495708e-05	0.760688433485099	0.760706623046433	del
TCGA-20-0990-01	4.64786101329975e-06	0.291158543484068	0.29116317387192	del
TCGA-20-0996-01	1.74731617041344e-05	0.291145718183378	0.29116317387192	del
TCGA-20-1682-01	0.00108396505947768	0.0604118665343296	0.0614958141206455	del
TCGA-20-1683-01	0.00523301972560951	0.0835738179139641	0.088806820166412	del
TCGA-20-1684-01	0.421577977819464	0.578422039653698	1	del
TCGA-20-1685-01	0.722014840061074	0.277985177412087	1	del
TCGA-20-1686-01	1.70013863381228e-05	0.79960366326233	0.799620647175506	del
TCGA-23-1021-01	0.000224128245178932	0.14356812830305	0.143792239075067	del
TCGA-23-1022-01	0.30932757385307	0.690672443620092	1	del
TCGA-23-1023-01	0.18265908566754	0.817340931805622	1	del
TCGA-23-1026-01	9.96319680369743e-05	0.067980803355518	0.0680804178503933	del
