Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
1	49193194	49242641	p33	BEND5	NR_146232	0.391910954776844	0.392332466378979	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	49723082	49734966	p33	LOC101929721	NR_125988	0.396427992005234	0.396529297319607	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	49839872	49937757	p33	AGBL4-IT1	NR_046839	0.397423569896984	0.398257991867478	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	50513685	50669457	p33	ELAVL4	NM_001144777	0.403167497681673	0.404495378145358	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	50883222	50889119	p32.3	DMRTA2	NM_032110	0.406317620700628	0.406367889754722	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	50906934	51425936	p32.3	FAF1	NM_007051	0.406519753956636	0.410943993334785	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51434366	51440306	p32.3	CDKN2C	NM_001262	0.411015854980709	0.411066490588869	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51525508	51525577	p32.3	MIR4421	NR_039617	0.411792796158977	0.411793384350385	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51525689	51525775	p32.3	MIR6500	NR_106754	0.411794339095859	0.41179507220399	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51567899	51613757	p32.3	C1orf185	NM_001136508	0.412154158796268	0.412545075920678	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51660766	51700768	p32.3	LINC01562	NR_147076	0.412945804759734	0.413286802335089	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51701944	51739119	p32.3	RNF11	NM_014372	0.413296827162563	0.413613725939221	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51752929	51810788	p32.3	TTC39A	NM_001144832	0.413731449465936	0.414224669272758	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51795325	51796953	p32.3	TTC39A-AS1	NR_123731	0.414092854725792	0.414106732633214	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	51819934	51984995	p32.3	EPS15	NM_001981	0.414302634470103	0.415709699136515	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52082545	52254891	p32.3	OSBPL9	NM_001350208	0.4165412653951	0.418010431139869	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52254865	52344609	p32.3	NRDC	NM_002525	0.418010209502527	0.4187752334114	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52302015	52302074	p32.3	MIR761	NR_031580	0.418412140297938	0.418412643244214	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52373627	52456436	p32.3	RAB3B	NM_002867	0.419022597734225	0.419728504144346	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52485803	52521843	p32.3	TXNDC12	NM_015913	0.419978843522263	0.420286066976486	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52497776	52499472	p32.3	KTI12	NM_138417	0.420080907518307	0.420095365092623	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52516589	52518355	p32.3	TXNDC12-AS1	NR_126385	0.420241279184353	0.42025633347459	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52521856	52556388	p32.3	BTF3L4	NM_001243767	0.420286177795157	0.420580546283537	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52607765	52812358	p32.3	ZFYVE9	NM_004799	0.421018510196068	0.42276256591665	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52816264	52831877	p32.3	CC2D1B	NM_001330585	0.422795862665046	0.422928955888986	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52838500	52870143	p32.3	ORC1	NM_004153	0.422985413739633	0.423255154909499	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52870218	52883992	p32.3	PRPF38A	NM_032864	0.423255794247986	0.423373210892227	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	52888947	53018762	p32.3	ZCCHC11	NM_015269	0.423415449854926	0.424522059530563	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53068042	53074723	p32.3	GPX7	NM_015696	0.424942147539	0.42499909981141	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53099015	53134792	p32.3	SHISAL2A	NR_135156	0.42520617728505	0.425511158792312	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53152013	53164038	p32.3	COA7	NM_023077	0.42565795943341	0.425760466704138	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53192130	53293013	p32.3	ZYG11B	NM_024646	0.425999937327779	0.426859915788721	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53308182	53360247	p32.3	ZYG11A	NM_001307931	0.426989224128819	0.427433052906402	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53361581	53387457	p32.3	ECHDC2	NM_001319958	0.427444424606955	0.427665004909438	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53392900	53517289	p32.3	SCP2	NM_001193617	0.427711403834558	0.428771759501797	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53394345	53394444	p32.3	MIR1273F	NR_039971	0.427723721756072	0.427724565682874	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53405985	53406085	p32.3	MIR1273G	NR_039972	0.427822947089233	0.427823799540549	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53527723	53551174	p32.3	PODN	NM_001199081	0.42886070427209	0.429060612630164	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53552850	53608304	p32.3	SLC1A7	NR_109858	0.429074899714217	0.429547618066894	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53662100	53679869	p32.3	CPT2	NM_001330589	0.430006202776754	0.430157674851063	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53679771	53686311	p32.3	C1orf123	NM_017887	0.430156839448774	0.430212589764828	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53692563	53704282	p32.3	MAGOH	NM_002370	0.430265885021094	0.430365783790795	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53704281	53708455	p32.3	LOC100507564	NR_038953	0.430365775266282	0.430401356584204	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53708040	53793821	p32.3	LRP8	NM_033300	0.430397818911244	0.43112906017447	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53793904	53802181	p32.3	LINC01771	NR_131923	0.431129767709062	0.431200325104473	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53904042	53905693	p32.3	SLC25A3P1	NR_002314	0.432068640539284	0.432082714510508	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53925071	53933160	p32.3	DMRTB1	NM_033067	0.432247902526488	0.432316857313425	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	53971905	54199877	p32.3	GLIS1	NM_147193	0.432647139575741	0.43459048988945	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54231133	54304225	p32.3	NDC1	NR_033142	0.434856932072724	0.435480005788485	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54317391	54355504	p32.3	YIPF1	NR_135075	0.435592239528727	0.435917134298726	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54359859	54376759	p32.3	DIO1	NR_136693	0.435954258553531	0.436098322825905	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54387233	54411981	p32.3	HSPB11	NM_001316935	0.436187608576724	0.436398573228364	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54411998	54433841	p32.3	LRRC42	NM_052940	0.436398718145088	0.436584919086003	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54472970	54483859	p32.3	LDLRAD1	NM_001276395	0.436918474761372	0.437011298185152	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54492353	54519246	p32.3	TMEM59	NM_001305049	0.437083705399918	0.437312955132282	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54519244	54578192	p32.3	TCEANC2	NR_130900	0.437312938083256	0.437815441084907	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54519751	54519827	p32.3	MIR4781	NR_039942	0.437317260011427	0.437317907874427	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54598392	54618854	p32.3	CDCP2	NM_001353655	0.437987636250704	0.438162064838947	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54637823	54665774	p32.3	CYB5RL	NM_001353354	0.438323766329046	0.438562034996332	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54665839	54691162	p32.3	MRPL37	NM_001330602	0.438562589089687	0.438778455336393	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54691103	54872068	p32.3	SSBP3	NM_018070	0.438777952390117	0.440320590913796	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	54702115	54704736	p32.3	SSBP3-AS1	NR_103541	0.438871824329015	0.438894167078003	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	55013806	55100417	p32.3	ACOT11	NM_015547	0.441528838359818	0.442267154968966	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	55074849	55089200	p32.3	FAM151A	NM_176782	0.442049200216536	0.44217153550487	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	55107412	55175940	p32.3	MROH7	NR_026782	0.442326783938508	0.442910951776215	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	55107412	55208328	p32.3	MROH7-TTC4	NR_037639	0.442326783938508	0.443187043708384	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	55181494	55208328	p32.3	TTC4	NM_004623	0.442958296922296	0.443187043708384	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
1	55222570	55230226	p32.3	PARS2	NM_152268	0.443308449824784	0.443373713497523	0.481887914840303	1.7502997269323e-08	7.75688757496696	40	34390606	58249597	0.265726098594928	0.469112381316613	hnsc	1p	del	tel	n	1	0.95	12	34	1.87132829306707e-06	5.727850016155535	2.760181700803187	n
